year,division,income,weights
2020,Mountain,75092.7357281993,0.000251841772066079
2020,Mountain,64103.5548899262,0.000251841772066079
2020,Mountain,108060.278243018,0.000251841772066079
2020,Mountain,62729.9072851421,0.000251841772066079
2020,Mountain,78297.9134726956,0.000251841772066079
2020,Mountain,81503.0912171919,0.000251841772066079
2020,Mountain,176834.234989211,0.000251841772066079
2020,Mountain,52198.6089817971,0.000251841772066079
2020,Mountain,22894.1267464022,0.000251841772066079
2020,Mountain,78755.7960076236,0.000251841772066079
2020,Mountain,203940.881056951,0.000251841772066079
2020,Mountain,91759.6599995801,0.000251841772066079
2020,Mountain,152017.001596111,0.000251841772066079
2020,Mountain,91118.6244506808,0.000251841772066079
2020,Mountain,20421.5610577908,0.000251841772066079
2020,Mountain,150881.452909489,0.000251841772066079
2020,Mountain,70697.0633928901,0.000251841772066079
2020,Mountain,199728.361735613,0.000251841772066079
2020,Mountain,12454.4049500428,0.000251841772066079
2020,Mountain,33333.8485427616,0.000251841772066079
2020,Mountain,11263.9103592299,0.000251841772066079
2020,Mountain,138463.678562241,0.000251841772066079
2020,Mountain,103481.452893738,0.000251841772066079
2020,Mountain,136906.877943485,0.000251841772066079
2020,Mountain,33883.3075846753,0.000251841772066079
2020,Mountain,84891.4219756595,0.000251841772066079
2020,Mountain,26557.1870258266,0.000251841772066079
2020,Mountain,62272.0247502141,0.000251841772066079
2020,Mountain,54945.9041913653,0.000251841772066079
2020,Mountain,42134.3508640786,0.000251841772066079
2020,Mountain,30632.3415866862,0.000251841772066079
2020,Mountain,45788.2534928045,0.000251841772066079
2020,Mountain,4945.13137722288,0.000251841772066079
2020,North Central,10622.8748103306,0.000731500644582641
2020,North Central,137364.760478413,0.000731500644582641
2020,North Central,135991.112873629,0.000731500644582641
2020,North Central,100367.851656227,0.000731500644582641
2020,North Central,86997.6816363285,0.000731500644582641
2020,North Central,89012.3647900118,0.000731500644582641
2020,North Central,64103.5548899262,0.000731500644582641
2020,North Central,9523.95672650332,0.000731500644582641
2020,North Central,14377.5115967406,0.000731500644582641
2020,North Central,303301.391136337,0.000731500644582641
2020,North Central,28846.5997004668,0.000731500644582641
2020,North Central,45330.3709578764,0.000731500644582641
2020,North Central,27381.3755886971,0.000731500644582641
2020,North Central,55495.363233279,0.000731500644582641
2020,North Central,33333.8485427616,0.000731500644582641
2020,North Central,51740.726446869,0.000731500644582641
2020,North Central,226193.972254454,0.000731500644582641
2020,North Central,53480.6800795956,0.000731500644582641
2020,North Central,64103.5548899262,0.000731500644582641
2020,North Central,25641.4219559705,0.000731500644582641
2020,North Central,49451.3137722288,0.000731500644582641
2020,North Central,41923.7248980117,0.000731500644582641
2020,North Central,12820.7109779852,0.000731500644582641
2020,North Central,143225.656925492,0.000731500644582641
2020,North Central,18315.3013971218,0.000731500644582641
2020,North Central,83700.9273848465,0.000731500644582641
2020,North Central,82418.856287048,0.000731500644582641
2020,North Central,20238.4080438196,0.000731500644582641
2020,North Central,44048.2998600779,0.000731500644582641
2020,North Central,56869.0108380631,0.000731500644582641
2020,North Central,50367.0788420849,0.000731500644582641
2020,North Central,120972.565727989,0.000731500644582641
2020,North Central,40018.9335527111,0.000731500644582641
2020,North Central,129306.02786368,0.000731500644582641
2020,North Central,96613.2148698174,0.000731500644582641
2020,North Central,59524.7295406458,0.000731500644582641
2020,North Central,41209.428143524,0.000731500644582641
2020,North Central,5494.59041913653,0.000731500644582641
2020,North Central,18974.6522474182,0.000731500644582641
2020,North Central,162090.417364528,0.000731500644582641
2020,North Central,123628.284430572,0.000731500644582641
2020,North Central,48077.6661674447,0.000731500644582641
2020,North Central,140295.208701953,0.000731500644582641
2020,North Central,24359.350858172,0.000731500644582641
2020,North Central,248172.333931,0.000731500644582641
2020,North Central,115606.182418633,0.000731500644582641
2020,North Central,91393.3539716377,0.000731500644582641
2020,North Central,52931.2210376819,0.000731500644582641
2020,North Central,84250.3864267602,0.000731500644582641
2020,North Central,73261.2055884871,0.000731500644582641
2020,North Central,194142.194809491,0.000731500644582641
2020,North Central,107236.089680148,0.000731500644582641
2020,North Central,73535.9351094439,0.000731500644582641
2020,North Central,16209.0417364528,0.000731500644582641
2020,North Central,26374.0340118554,0.000731500644582641
2020,North Central,29853.9412773085,0.000731500644582641
2020,North Central,38004.2503990277,0.000731500644582641
2020,North Central,107419.242694119,0.000731500644582641
2020,North Central,86081.9165664724,0.000731500644582641
2020,North Central,101649.922754026,0.000731500644582641
2020,North Central,15384.8531735823,0.000731500644582641
2020,North Central,50944.0108360942,0.000731500644582641
2020,North Central,35101.2751275839,0.000731500644582641
2020,North Central,184975.386460231,0.000731500644582641
2020,North Central,108976.043312875,0.000731500644582641
2020,North Central,13187.0170059277,0.000731500644582641
2020,North Central,84250.3864267602,0.000731500644582641
2020,North Central,20146.831536834,0.000731500644582641
2020,North Central,164837.712574096,0.000731500644582641
2020,North Central,47986.0896604591,0.000731500644582641
2020,North Central,75825.3477840842,0.000731500644582641
2020,North Central,87455.5641712565,0.000731500644582641
2020,North Central,401105.100596967,0.000731500644582641
2020,North Central,21062.59660669,0.000731500644582641
2020,North Central,110807.573452587,0.000731500644582641
2020,North Central,150185.471456399,0.000731500644582641
2020,North Central,42308.3462273513,0.000731500644582641
2020,North Central,36630.6027942436,0.000731500644582641
2020,North Central,151101.236526255,0.000731500644582641
2020,North Central,153848.531735823,0.000731500644582641
2020,North Central,38462.1329339557,0.000731500644582641
2020,North Central,86997.6816363285,0.000731500644582641
2020,North Central,55266.421965815,0.000731500644582641
2020,North Central,53297.5270656244,0.000731500644582641
2020,North Central,83334.6213569041,0.000731500644582641
2020,North Central,59891.0355685882,0.000731500644582641
2020,North Central,13351.8547185018,0.000731500644582641
2020,North Central,152017.001596111,0.000731500644582641
2020,North Central,32051.7774449631,0.000731500644582641
2020,North Central,23901.4683232439,0.000731500644582641
2020,North Central,34982.2256685026,0.000731500644582641
2020,North Central,89744.9768458967,0.000731500644582641
2020,North Central,60989.9536524155,0.000731500644582641
2020,North Central,473450.541115598,0.000731500644582641
2020,North Central,154672.720298693,0.000731500644582641
2020,North Central,10531.298303345,0.000731500644582641
2020,North Central,252751.159280281,0.000731500644582641
2020,North Central,62272.0247502141,0.000731500644582641
2020,North Central,15018.5471456399,0.000731500644582641
2020,North Central,69598.1453090628,0.000731500644582641
2020,North Central,37821.0973850565,0.000731500644582641
2020,North Central,396526.275247687,0.000731500644582641
2020,North Central,38736.8624549126,0.000731500644582641
2020,North Central,114470.633732011,0.000731500644582641
2020,North Central,51008.1143909842,0.000731500644582641
2020,North Central,12820.7109779852,0.000731500644582641
2020,North Central,37546.3678640997,0.000731500644582641
2020,North Central,19093.7017064995,0.000731500644582641
2020,North Central,27472.9520956827,0.000731500644582641
2020,North Central,76100.077305041,0.000731500644582641
2020,North Central,239197.83624641,0.000731500644582641
2020,North Central,121796.75429086,0.000731500644582641
2020,North Central,26557.1870258266,0.000731500644582641
2020,North Central,95239.5672650333,0.000731500644582641
2020,North Central,29762.3647703229,0.000731500644582641
2020,North Central,95239.5672650333,0.000731500644582641
2020,North Central,59524.7295406458,0.000731500644582641
2020,North Central,31136.012375107,0.000731500644582641
2020,North Central,65019.3199597823,0.000731500644582641
2020,North Central,99360.5100793856,0.000731500644582641
2020,North Central,115386.398801867,0.000731500644582641
2020,North Central,47354.2117622584,0.000731500644582641
2020,North Central,77840.0309377676,0.000731500644582641
2020,North Central,10806.0278243018,0.000731500644582641
2020,North Central,12912.2874849709,0.000731500644582641
2020,North Central,12088.0989221004,0.000731500644582641
2020,North Central,105221.406526465,0.000731500644582641
2020,North Central,32051.7774449631,0.000731500644582641
2020,North Central,37088.4853291716,0.000731500644582641
2020,North Central,371800.618361572,0.000731500644582641
2020,North Central,31960.2009379775,0.000731500644582641
2020,North Central,17399.5363272657,0.000731500644582641
2020,North Central,293044.822353948,0.000731500644582641
2020,North Central,100093.122135271,0.000731500644582641
2020,North Central,27472.9520956827,0.000731500644582641
2020,North Central,71521.2519557606,0.000731500644582641
2020,North Central,257146.83161559,0.000731500644582641
2020,North Central,133701.700198989,0.000731500644582641
2020,North Central,1355.33230338701,0.000731500644582641
2020,North Central,54030.1391215093,0.000731500644582641
2020,North Central,18406.8779041074,0.000731500644582641
2020,North Central,54304.8686424661,0.000731500644582641
2020,North Central,79396.8315565229,0.000731500644582641
2020,North Central,45421.947464862,0.000731500644582641
2020,North Central,130496.522454493,0.000731500644582641
2020,North Central,47894.5131534735,0.000731500644582641
2020,North Central,133701.700198989,0.000731500644582641
2020,North Central,31868.6244309919,0.000731500644582641
2020,North Central,173995.363272657,0.000731500644582641
2020,North Central,228941.267464022,0.000731500644582641
2020,North Central,62272.0247502141,0.000731500644582641
2020,North Central,37363.2148501284,0.000731500644582641
2020,North Central,12820.7109779852,0.000731500644582641
2020,North Central,172163.833132945,0.000731500644582641
2020,North Central,83426.1978638897,0.000731500644582641
2020,North Central,42583.0757483081,0.000731500644582641
2020,North Central,77840.0309377676,0.000731500644582641
2020,North Central,51465.9969259122,0.000731500644582641
2020,North Central,39286.3214968262,0.000731500644582641
2020,North Central,238098.918162583,0.000731500644582641
2020,North Central,67766.6151693506,0.000731500644582641
2020,North Central,101558.34624704,0.000731500644582641
2020,North Central,24725.6568861144,0.000731500644582641
2020,North Central,71429.6754487749,0.000731500644582641
2020,North Central,54231.6074368776,0.000731500644582641
2020,North Central,95972.1793209181,0.000731500644582641
2020,North Central,8791.34467061845,0.000731500644582641
2020,North Central,153390.649200895,0.000731500644582641
2020,North Central,27472.9520956827,0.000731500644582641
2020,North Central,83334.6213569041,0.000731500644582641
2020,North Central,51282.843911941,0.000731500644582641
2020,North Central,147987.635288744,0.000731500644582641
2020,North Central,68682.3802392067,0.000731500644582641
2020,North Central,140112.055687982,0.000731500644582641
2020,North Central,17307.9598202801,0.000731500644582641
2020,North Central,64103.5548899262,0.000731500644582641
2020,North Central,121888.330797845,0.000731500644582641
2020,North Central,107602.39570809,0.000731500644582641
2020,North Central,59891.0355685882,0.000731500644582641
2020,North Central,132785.935129133,0.000731500644582641
2020,North Central,38187.4034129989,0.000731500644582641
2020,North Central,31703.7867184178,0.000731500644582641
2020,North Central,18315.3013971218,0.000731500644582641
2020,North Central,47867.0402013778,0.000731500644582641
2020,North Central,51282.843911941,0.000731500644582641
2020,North Central,27472.9520956827,0.000731500644582641
2020,North Central,180405.71876165,0.000731500644582641
2020,North Central,12088.0989221004,0.000731500644582641
2020,North Central,39377.8980038118,0.000731500644582641
2020,North Central,77840.0309377676,0.000731500644582641
2020,North Central,47619.7836325166,0.000731500644582641
2020,North Central,41209.428143524,0.000731500644582641
2020,North Central,25348.3771336165,0.000731500644582641
2020,North Central,180863.601296578,0.000731500644582641
2020,North Central,35165.3786824738,0.000731500644582641
2020,North Central,65935.0850296384,0.000731500644582641
2020,North Central,78774.1113090208,0.000731500644582641
2020,North Central,76008.5007980554,0.000731500644582641
2020,North Central,45055.6414369196,0.000731500644582641
2020,North Central,115294.822294882,0.000731500644582641
2020,North Central,132785.935129133,0.000731500644582641
2020,North Central,112071.329248988,0.000731500644582641
2020,North Central,166669.242713808,0.000731500644582641
2020,North Central,281048.299938834,0.000731500644582641
2020,North Central,401105.100596967,0.000731500644582641
2020,North Central,91576.5069856089,0.000731500644582641
2020,North Central,61356.259680358,0.000731500644582641
2020,North Central,33242.272035776,0.000731500644582641
2020,North Central,45788.2534928045,0.000731500644582641
2020,North Central,33333.8485427616,0.000731500644582641
2020,North Central,22894.1267464022,0.000731500644582641
2020,North Central,17674.2658482225,0.000731500644582641
2020,North Central,26465.610518841,0.000731500644582641
2020,North Central,183153.013971218,0.000731500644582641
2020,North Central,123078.825388658,0.000731500644582641
2020,North Central,64103.5548899262,0.000731500644582641
2020,North Central,101649.922754026,0.000731500644582641
2020,North Central,21428.9026346325,0.000731500644582641
2020,North Central,91576.5069856089,0.000731500644582641
2020,North Central,39561.051017783,0.000731500644582641
2020,North Central,58425.8114568185,0.000731500644582641
2020,North Central,41209.428143524,0.000731500644582641
2020,North Central,40476.8160876391,0.000731500644582641
2020,North Central,45147.2179439052,0.000731500644582641
2020,North Central,7600.85007980554,0.000731500644582641
2020,North Central,8608.19165664724,0.000731500644582641
2020,North Central,23809.8918162583,0.000731500644582641
2020,North Central,83929.8686523106,0.000731500644582641
2020,North Central,70697.0633928901,0.000731500644582641
2020,North Central,54945.9041913653,0.000731500644582641
2020,North Central,89744.9768458967,0.000731500644582641
2020,North Central,166669.242713808,0.000731500644582641
2020,North Central,71979.1344906886,0.000731500644582641
2020,North Central,27811.7851715294,0.000731500644582641
2020,North Central,6776.66151693506,0.000731500644582641
2020,North Central,143683.53946042,0.000731500644582641
2020,North Central,51832.3029538546,0.000731500644582641
2020,North Central,26557.1870258266,0.000731500644582641
2020,North Central,70513.9103789188,0.000731500644582641
2020,North Central,51465.9969259122,0.000731500644582641
2020,North Central,14926.9706386543,0.000731500644582641
2020,North Central,75916.9242910698,0.000731500644582641
2020,North Central,75092.7357281993,0.000731500644582641
2020,North Central,44872.4884229484,0.000731500644582641
2020,North Central,29304.4822353948,0.000731500644582641
2020,North Central,8791.34467061845,0.000731500644582641
2020,North Central,56227.9752891639,0.000731500644582641
2020,North Central,451472.179439052,0.000731500644582641
2020,North Central,87913.4467061845,0.000731500644582641
2020,North Central,35714.8377243875,0.000731500644582641
2020,North Central,128207.109779852,0.000731500644582641
2020,North Central,791678.902890589,0.000731500644582641
2020,North Central,26740.3400397978,0.000731500644582641
2020,North Central,14011.2055687982,0.000731500644582641
2020,North Central,82052.5502591056,0.000731500644582641
2020,North Central,108060.278243018,0.000731500644582641
2020,North Central,3022.02473052509,0.000731500644582641
2020,North Central,177658.423552081,0.000731500644582641
2020,North Central,10073.415768417,0.000731500644582641
2020,North Central,93408.0371253211,0.000731500644582641
2020,North Central,22894.1267464022,0.000731500644582641
2020,North Central,40476.8160876391,0.000731500644582641
2020,North Central,41209.428143524,0.000731500644582641
2020,North Central,56411.1283031351,0.000731500644582641
2020,North Central,37729.5208780709,0.000731500644582641
2020,North Central,85166.1514966163,0.000731500644582641
2020,North Central,36630.6027942436,0.000731500644582641
2020,North Central,22619.3972254454,0.000731500644582641
2020,North Central,494513.137722288,0.000731500644582641
2020,North Central,16117.4652294672,0.000731500644582641
2020,North Central,528396.445306963,0.000731500644582641
2020,North Central,71979.1344906886,0.000731500644582641
2020,North Central,78755.7960076236,0.000731500644582641
2020,North Central,41484.1576644808,0.000731500644582641
2020,North Central,45275.425053685,0.000731500644582641
2020,North Central,32234.9304589343,0.000731500644582641
2020,North Central,36630.6027942436,0.000731500644582641
2020,North Central,119049.459081292,0.000731500644582641
2020,North Central,104397.217963594,0.000731500644582641
2020,North Central,77840.0309377676,0.000731500644582641
2020,North Central,22518.6630677612,0.000731500644582641
2020,North Central,69598.1453090628,0.000731500644582641
2020,North Central,216578.439020965,0.000731500644582641
2020,North Central,65202.4729737535,0.000731500644582641
2020,North Central,175094.281356484,0.000731500644582641
2020,North Central,36172.7202593155,0.000731500644582641
2020,North Central,131970.904216961,0.000731500644582641
2020,North Central,37546.3678640997,0.000731500644582641
2020,North Central,51282.843911941,0.000731500644582641
2020,North Central,85807.1870455155,0.000731500644582641
2020,North Central,139287.867125111,0.000731500644582641
2020,North Central,214847.643038937,0.000731500644582641
2020,North Central,20879.4435927188,0.000731500644582641
2020,North Central,101283.616726083,0.000731500644582641
2020,North Central,80587.3261473358,0.000731500644582641
2020,North Central,68224.4977042786,0.000731500644582641
2020,North Central,67766.6151693506,0.000731500644582641
2020,North Central,37363.2148501284,0.000731500644582641
2020,North Central,50119.8222732237,0.000731500644582641
2020,North Central,117584.234969522,0.000731500644582641
2020,North East,108609.737284932,0.000588358711626855
2020,North East,111357.0324945,0.000588358711626855
2020,North East,122437.789839759,0.000588358711626855
2020,North East,143591.962953435,0.000588358711626855
2020,North East,83334.6213569041,0.000588358711626855
2020,North East,118133.694011435,0.000588358711626855
2020,North East,83609.3508778609,0.000588358711626855
2020,North East,340893.547253929,0.000588358711626855
2020,North East,42766.2287622794,0.000588358711626855
2020,North East,64378.2844108831,0.000588358711626855
2020,North East,5494.59041913653,0.000588358711626855
2020,North East,228941.267464022,0.000588358711626855
2020,North East,47619.7836325166,0.000588358711626855
2020,North East,164837.712574096,0.000588358711626855
2020,North East,96155.3323348893,0.000588358711626855
2020,North East,18315.3013971218,0.000588358711626855
2020,North East,61228.0525705781,0.000588358711626855
2020,North East,101833.075767997,0.000588358711626855
2020,North East,119049.459081292,0.000588358711626855
2020,North East,102840.417344839,0.000588358711626855
2020,North East,118316.847025407,0.000588358711626855
2020,North East,124544.049500428,0.000588358711626855
2020,North East,141027.820757838,0.000588358711626855
2020,North East,56594.2813171063,0.000588358711626855
2020,North East,35897.9907383587,0.000588358711626855
2020,North East,12271.2519360716,0.000588358711626855
2020,North East,268227.588960848,0.000588358711626855
2020,North East,642867.079038974,0.000588358711626855
2020,North East,279216.769799122,0.000588358711626855
2020,North East,46704.0185626605,0.000588358711626855
2020,North East,70422.3338719332,0.000588358711626855
2020,North East,86356.6460874292,0.000588358711626855
2020,North East,195973.724949203,0.000588358711626855
2020,North East,68224.4977042786,0.000588358711626855
2020,North East,73261.2055884871,0.000588358711626855
2020,North East,64195.1313969118,0.000588358711626855
2020,North East,13003.8639919565,0.000588358711626855
2020,North East,7142.96754487749,0.000588358711626855
2020,North East,190021.251995138,0.000588358711626855
2020,North East,20696.2905787476,0.000588358711626855
2020,North East,165020.865588067,0.000588358711626855
2020,North East,99635.2396003425,0.000588358711626855
2020,North East,158427.357085103,0.000588358711626855
2020,North East,81411.5147102063,0.000588358711626855
2020,North East,127034.930490437,0.000588358711626855
2020,North East,55861.6692612214,0.000588358711626855
2020,North East,69598.1453090628,0.000588358711626855
2020,North East,57235.3168660056,0.000588358711626855
2020,North East,1282.07109779852,0.000588358711626855
2020,North East,91576.5069856089,0.000588358711626855
2020,North East,76924.2658679115,0.000588358711626855
2020,North East,21978.3616765461,0.000588358711626855
2020,North East,142767.774390564,0.000588358711626855
2020,North East,732.612055884871,0.000588358711626855
2020,North East,77290.5718958539,0.000588358711626855
2020,North East,117126.352434594,0.000588358711626855
2020,North East,11080.7573452587,0.000588358711626855
2020,North East,59085.1623071149,0.000588358711626855
2020,North East,119049.459081292,0.000588358711626855
2020,North East,53114.3740516532,0.000588358711626855
2020,North East,102565.687823882,0.000588358711626855
2020,North East,149269.706386543,0.000588358711626855
2020,North East,122895.672374687,0.000588358711626855
2020,North East,36630.6027942436,0.000588358711626855
2020,North East,79305.2550495373,0.000588358711626855
2020,North East,164837.712574096,0.000588358711626855
2020,North East,71136.630626421,0.000588358711626855
2020,North East,164471.406546154,0.000588358711626855
2020,North East,337917.310776897,0.000588358711626855
2020,North East,8882.92117760406,0.000588358711626855
2020,North East,6868.23802392067,0.000588358711626855
2020,North East,67766.6151693506,0.000588358711626855
2020,North East,138280.525548269,0.000588358711626855
2020,North East,96155.3323348893,0.000588358711626855
2020,North East,87913.4467061845,0.000588358711626855
2020,North East,85624.0340315443,0.000588358711626855
2020,North East,13278.5935129133,0.000588358711626855
2020,North East,20879.4435927188,0.000588358711626855
2020,North East,73261.2055884871,0.000588358711626855
2020,North East,605320.711174875,0.000588358711626855
2020,North East,56777.4343310775,0.000588358711626855
2020,North East,160442.040238787,0.000588358711626855
2020,North East,128207.109779852,0.000588358711626855
2020,North East,24176.1978442008,0.000588358711626855
2020,North East,21978.3616765461,0.000588358711626855
2020,North East,30220.2473052509,0.000588358711626855
2020,North East,288182.109833013,0.000588358711626855
2020,North East,40293.6630736679,0.000588358711626855
2020,North East,151101.236526255,0.000588358711626855
2020,North East,32051.7774449631,0.000588358711626855
2020,North East,77840.0309377676,0.000588358711626855
2020,North East,89012.3647900118,0.000588358711626855
2020,North East,189563.36946021,0.000588358711626855
2020,North East,82602.0093010192,0.000588358711626855
2020,North East,53114.3740516532,0.000588358711626855
2020,North East,13187.0170059277,0.000588358711626855
2020,North East,70697.0633928901,0.000588358711626855
2020,North East,100917.310698141,0.000588358711626855
2020,North East,36630.6027942436,0.000588358711626855
2020,North East,137364.760478413,0.000588358711626855
2020,North East,264656.10518841,0.000588358711626855
2020,North East,60440.4946105019,0.000588358711626855
2020,North East,137364.760478413,0.000588358711626855
2020,North East,17948.9953691793,0.000588358711626855
2020,North East,130038.639919565,0.000588358711626855
2020,North East,46584.9691035793,0.000588358711626855
2020,North East,242677.743511864,0.000588358711626855
2020,North East,119049.459081292,0.000588358711626855
2020,North East,63737.2488619838,0.000588358711626855
2020,North East,34799.0726545314,0.000588358711626855
2020,North East,11263.9103592299,0.000588358711626855
2020,North East,295425.811535574,0.000588358711626855
2020,North East,9157.65069856089,0.000588358711626855
2020,North East,59524.7295406458,0.000588358711626855
2020,North East,53508.1530316913,0.000588358711626855
2020,North East,306231.839359876,0.000588358711626855
2020,North East,243593.50858172,0.000588358711626855
2020,North East,97986.8624746015,0.000588358711626855
2020,North East,155680.061875535,0.000588358711626855
2020,North East,36722.1793012292,0.000588358711626855
2020,North East,68316.0742112642,0.000588358711626855
2020,North East,88005.0232131701,0.000588358711626855
2020,North East,63370.9428340414,0.000588358711626855
2020,North East,19231.0664669779,0.000588358711626855
2020,North East,76008.5007980554,0.000588358711626855
2020,North East,81869.3972451344,0.000588358711626855
2020,North East,28846.5997004668,0.000588358711626855
2020,North East,184251.932055045,0.000588358711626855
2020,North East,9432.38021951771,0.000588358711626855
2020,North East,8608.19165664724,0.000588358711626855
2020,North East,17399.5363272657,0.000588358711626855
2020,North East,27472.9520956827,0.000588358711626855
2020,North East,76008.5007980554,0.000588358711626855
2020,North East,59524.7295406458,0.000588358711626855
2020,North East,103115.146865796,0.000588358711626855
2020,North East,195973.724949203,0.000588358711626855
2020,North East,8241.8856287048,0.000588358711626855
2020,North East,48352.3956884015,0.000588358711626855
2020,North East,74176.9706583432,0.000588358711626855
2020,North East,291213.292214236,0.000588358711626855
2020,North East,31136.012375107,0.000588358711626855
2020,North East,218867.851695605,0.000588358711626855
2020,North East,43956.7233530923,0.000588358711626855
2020,North East,30998.6476146286,0.000588358711626855
2020,North East,49451.3137722288,0.000588358711626855
2020,North East,260993.044908985,0.000588358711626855
2020,North East,84616.6924547026,0.000588358711626855
2020,North East,101558.34624704,0.000588358711626855
2020,North East,124452.472993442,0.000588358711626855
2020,North East,91576.5069856089,0.000588358711626855
2020,North East,26007.7279839129,0.000588358711626855
2020,North East,84616.6924547026,0.000588358711626855
2020,North East,14835.3941316686,0.000588358711626855
2020,North East,54945.9041913653,0.000588358711626855
2020,North East,54396.4451494517,0.000588358711626855
2020,North East,131870.170059277,0.000588358711626855
2020,North East,79763.1375844653,0.000588358711626855
2020,North East,8241.8856287048,0.000588358711626855
2020,North East,70971.7929138469,0.000588358711626855
2020,North East,102931.993851824,0.000588358711626855
2020,North East,66209.8145505952,0.000588358711626855
2020,North East,30339.2967643322,0.000588358711626855
2020,North East,27472.9520956827,0.000588358711626855
2020,North East,16758.5007783664,0.000588358711626855
2020,North East,233611.669320288,0.000588358711626855
2020,North East,9249.2272055465,0.000588358711626855
2020,North East,91576.5069856089,0.000588358711626855
2020,North East,50916.5378839986,0.000588358711626855
2020,North East,609899.536524155,0.000588358711626855
2020,North East,59524.7295406458,0.000588358711626855
2020,North East,96155.3323348893,0.000588358711626855
2020,North East,47619.7836325166,0.000588358711626855
2020,North East,82418.856287048,0.000588358711626855
2020,North East,35714.8377243875,0.000588358711626855
2020,North East,47619.7836325166,0.000588358711626855
2020,North East,16117.4652294672,0.000588358711626855
2020,North East,43040.9582832362,0.000588358711626855
2020,North East,97986.8624746015,0.000588358711626855
2020,North East,51465.9969259122,0.000588358711626855
2020,North East,23443.5857883159,0.000588358711626855
2020,North East,39835.7805387399,0.000588358711626855
2020,North East,68480.9119238383,0.000588358711626855
2020,North East,10989.1808382731,0.000588358711626855
2020,North East,160258.887224816,0.000588358711626855
2020,North East,13187.0170059277,0.000588358711626855
2020,North East,92492.272055465,0.000588358711626855
2020,North East,84433.5394407314,0.000588358711626855
2020,North East,82785.1623149904,0.000588358711626855
2020,North East,35256.9551894594,0.000588358711626855
2020,North East,52748.0680237107,0.000588358711626855
2020,North East,117858.964490479,0.000588358711626855
2020,North East,53114.3740516532,0.000588358711626855
2020,North East,10073.415768417,0.000588358711626855
2020,North East,77840.0309377676,0.000588358711626855
2020,North East,205772.411196663,0.000588358711626855
2020,North East,160258.887224816,0.000588358711626855
2020,North East,85440.8810175731,0.000588358711626855
2020,North East,50458.6553490705,0.000588358711626855
2020,North East,37546.3678640997,0.000588358711626855
2020,North East,17994.7836226721,0.000588358711626855
2020,North East,14926.9706386543,0.000588358711626855
2020,North East,166486.089699837,0.000588358711626855
2020,North East,75825.3477840842,0.000588358711626855
2020,North East,103637.132955614,0.000588358711626855
2020,North East,44872.4884229484,0.000588358711626855
2020,North East,43746.0973870254,0.000588358711626855
2020,North East,109891.808382731,0.000588358711626855
2020,North East,77840.0309377676,0.000588358711626855
2020,North East,239197.83624641,0.000588358711626855
2020,North East,26099.3044908985,0.000588358711626855
2020,North East,45788.2534928045,0.000588358711626855
2020,North East,88371.3292411126,0.000588358711626855
2020,North East,314473.724988581,0.000588358711626855
2020,North East,81045.2086822639,0.000588358711626855
2020,North East,62180.4482432284,0.000588358711626855
2020,North East,6044.04946105019,0.000588358711626855
2020,North East,50128.9799239223,0.000588358711626855
2020,North East,18040.571876165,0.000588358711626855
2020,North East,67308.7326344225,0.000588358711626855
2020,North East,1126.39103592299,0.000588358711626855
2020,North East,2747.29520956827,0.000588358711626855
2020,North East,50367.0788420849,0.000588358711626855
2020,North East,445061.823950059,0.000588358711626855
2020,North East,33150.6955287904,0.000588358711626855
2020,North East,329.675425148192,0.000588358711626855
2020,North East,103481.452893738,0.000588358711626855
2020,North East,21886.7851695605,0.000588358711626855
2020,North East,84891.4219756595,0.000588358711626855
2020,North East,37042.6970756788,0.000588358711626855
2020,North East,12820.7109779852,0.000588358711626855
2020,North East,114836.939759954,0.000588358711626855
2020,North East,75550.6182631273,0.000588358711626855
2020,North East,109891.808382731,0.000588358711626855
2020,North East,156046.367903478,0.000588358711626855
2020,North East,210625.9660669,0.000588358711626855
2020,North East,14377.5115967406,0.000588358711626855
2020,North East,135533.230338701,0.000588358711626855
2020,North East,18315.3013971218,0.000588358711626855
2020,North East,141943.585827694,0.000588358711626855
2020,North East,204948.222633793,0.000588358711626855
2020,North East,83975.6569058034,0.000588358711626855
2020,North East,189838.098981167,0.000588358711626855
2020,North East,8333.46213569041,0.000588358711626855
2020,North East,10989.1808382731,0.000588358711626855
2020,North East,44964.064929934,0.000588358711626855
2020,North East,320517.774449631,0.000588358711626855
2020,North East,108060.278243018,0.000588358711626855
2020,North East,170332.302993233,0.000588358711626855
2020,North East,86997.6816363285,0.000588358711626855
2020,North East,39561.051017783,0.000588358711626855
2020,North East,140020.479180996,0.000588358711626855
2020,North East,43407.2643111786,0.000588358711626855
2020,North East,169416.537923376,0.000588358711626855
2020,North East,13187.0170059277,0.000588358711626855
2020,North East,142950.927404535,0.000588358711626855
2020,North East,173995.363272657,0.000588358711626855
2020,North East,62638.3307781565,0.000588358711626855
2020,North East,51832.3029538546,0.000588358711626855
2020,North East,29304.4822353948,0.000588358711626855
2020,North East,148308.153063194,0.000588358711626855
2020,North East,32509.6599798912,0.000588358711626855
2020,North East,70101.8160974836,0.000588358711626855
2020,North East,81869.3972451344,0.000588358711626855
2020,North East,64103.5548899262,0.000588358711626855
2020,North East,79671.5610774797,0.000588358711626855
2020,North East,50367.0788420849,0.000588358711626855
2020,North East,17765.8423552081,0.000588358711626855
2020,North East,21337.3261276469,0.000588358711626855
